1554239220000 5.49 5.49 5.49 5.49 968
1554239220000 5.49 5.5 5.49 5.5 2904
1554239280000 5.5 5.5 5.5 5.5 949
1554239280000 5.5 5.5 5.49 5.49 2847
1554239280000 5.5 5.5 5.49 5.5 4745
1554239340000 5.5 5.5 5.5 5.5 123
1554239340000 5.5 5.51 5.5 5.51 369
1554239340000 5.5 5.51 5.49 5.49 615
1554239400000 5.49 5.49 5.49 5.49 1162
1554239400000 5.49 5.5 5.49 5.5 3486
1554239460000 5.5 5.5 5.5 5.5 474
1554239460000 5.5 5.5 5.5 5.5 1422
1554239520000 5.5 5.5 5.5 5.5 1609
1554239520000 5.5 5.5 5.49 5.49 4827
1554239580000 5.49 5.49 5.49 5.49 433
1554239580000 5.49 5.5 5.49 5.5 1299
1554239580000 5.49 5.5 5.49 5.49 2165
1554239640000 5.49 5.49 5.49 5.49 779
1554239640000 5.49 5.49 5.49 5.49 2337
1554239700000 5.49 5.49 5.49 5.49 427
1554239700000 5.49 5.5 5.49 5.5 1281
1554239760000 5.49 5.49 5.49 5.49 910
1554239760000 5.49 5.49 5.49 5.49 2730
1554239820000 5.49 5.49 5.49 5.49 459
1554239820000 5.49 5.49 5.49 5.49 1377
1554239880000 5.49 5.49 5.49 5.49 680
1554239880000 5.49 5.5 5.49 5.5 2040
1554239940000 5.5 5.5 5.5 5.5 76
1554239940000 5.5 5.5 5.49 5.49 228
1554240000000 5.49 5.49 5.49 5.49 355
1554240000000 5.49 5.49 5.49 5.49 1065
1554240060000 5.49 5.49 5.49 5.49 1294
1554240060000 5.49 5.49 5.49 5.49 3882
1554240120000 5.5 5.5 5.5 5.5 522
1554240120000 5.5 5.5 5.5 5.5 1566
1554240180000 5.5 5.5 5.5 5.5 562
1554240180000 5.5 5.5 5.5 5.5 1686
1554240240000 5.5 5.5 5.5 5.5 829
1554240240000 5.5 5.5 5.49 5.49 2487
1554240300000 5.49 5.49 5.49 5.49 1355
1554240300000 5.49 5.5 5.49 5.5 4065
1554240360000 5.5 5.5 5.5 5.5 73
1554240360000 5.5 5.5 5.5 5.5 219
1554240420000 5.5 5.5 5.5 5.5 528
1554240420000 5.5 5.5 5.49 5.49 1584
1554240480000 5.49 5.49 5.49 5.49 118
1554240480000 5.49 5.5 5.49 5.5 354
1554240540000 5.49 5.49 5.49 5.49 483
1554240540000 5.49 5.5 5.49 5.5 1449
1554240600000 5.5 5.5 5.5 5.5 25
1554240600000 5.5 5.5 5.49 5.49 75
1554240600000 5.5 5.5 5.49 5.5 125
1554240660000 5.5 5.5 5.5 5.5 337
1554240660000 5.5 5.5 5.5 5.5 1011
1554240720000 5.5 5.5 5.5 5.5 682
1554240720000 5.5 5.5 5.5 5.5 2046
1554240780000 5.5 5.5 5.5 5.5 421
1554240780000 5.5 5.5 5.49 5.49 1263
1554240780000 5.5 5.5 5.49 5.5 2105
1554240840000 5.5 5.5 5.5 5.5 382
1554240840000 5.5 5.5 5.5 5.5 1146
1554240900000 5.5 5.5 5.5 5.5 533
1554240900000 5.5 5.51 5.5 5.51 1599
1554240960000 5.51 5.51 5.51 5.51 629
1554240960000 5.51 5.51 5.51 5.51 1887
1554241020000 5.51 5.51 5.51 5.51 18
1554241020000 5.51 5.51 5.51 5.51 54
1554241080000 5.51 5.51 5.51 5.51 1000
1554241080000 5.51 5.52 5.51 5.52 3000
1554241140000 5.52 5.52 5.52 5.52 1741
1554241140000 5.52 5.52 5.52 5.52 5223
1554241200000 5.52 5.52 5.52 5.52 1836
1554241200000 5.52 5.52 5.51 5.51 5508
1554241260000 5.51 5.51 5.51 5.51 76
1554241260000 5.51 5.52 5.51 5.52 228
1554241320000 5.52 5.52 5.52 5.52 1819
1554241320000 5.52 5.52 5.52 5.52 5457
1554241380000 5.52 5.52 5.52 5.52 180
1554241380000 5.52 5.52 5.52 5.52 540
1554241440000 5.52 5.52 5.52 5.52 3620
1554241440000 5.52 5.52 5.51 5.51 10860
1554241500000 5.51 5.51 5.51 5.51 508
1554241500000 5.51 5.51 5.51 5.51 1524
1554241560000 5.5 5.5 5.5 5.5 1374
1554241560000 5.5 5.51 5.5 5.51 4122
1554241560000 5.5 5.51 5.5 5.5 6870
1554241620000 5.5 5.5 5.5 5.5 545
1554241620000 5.5 5.5 5.5 5.5 1635
1554241680000 5.5 5.5 5.5 5.5 403
1554241680000 5.5 5.5 5.5 5.5 1209
1554241740000 5.5 5.5 5.5 5.5 3490
1554241740000 5.5 5.5 5.49 5.49 10470
1554241800000 5.49 5.49 5.49 5.49 1504
1554241800000 5.49 5.49 5.48 5.48 4512
1554241860000 5.48 5.48 5.48 5.48 221
1554241860000 5.48 5.49 5.48 5.49 663
1554241860000 5.48 5.49 5.47 5.47 1105
1554241860000 5.48 5.49 5.47 5.48 1547
1554241860000 5.48 5.49 5.47 5.48 1989
1554241860000 5.48 5.49 5.47 5.47 2431
1554241860000 5.48 5.49 5.47 5.47 2873
1554241860000 5.48 5.49 5.47 5.47 3315
1554241860000 5.48 5.49 5.47 5.49 3757
1554241860000 5.48 5.49 5.47 5.49 4199
1554241860000 5.48 5.49 5.47 5.49 4641
1554241860000 5.48 5.49 5.47 5.49 5083
1554241860000 5.48 5.49 5.47 5.49 5525
1554241860000 5.48 5.49 5.47 5.48 5967
1554241920000 5.48 5.48 5.48 5.48 872
1554241920000 5.48 5.49 5.48 5.49 2616
1554241920000 5.48 5.49 5.48 5.48 4360
1554241980000 5.48 5.48 5.48 5.48 1861
1554241980000 5.48 5.49 5.48 5.49 5583
1554241980000 5.48 5.49 5.48 5.48 9305
1554242040000 5.48 5.48 5.48 5.48 205
1554242040000 5.48 5.48 5.48 5.48 615
1554242100000 5.48 5.48 5.48 5.48 48
1554242100000 5.48 5.48 5.48 5.48 144
1554242160000 5.48 5.48 5.48 5.48 162
1554242160000 5.48 5.48 5.48 5.48 486
1554242220000 5.48 5.48 5.48 5.48 841
1554242220000 5.48 5.48 5.47 5.47 2523
1554242280000 5.47 5.47 5.47 5.47 785
1554242280000 5.47 5.47 5.47 5.47 2355
1554242340000 5.47 5.47 5.47 5.47 614
1554242340000 5.47 5.47 5.47 5.47 1842
1554242400000 5.47 5.47 5.47 5.47 1390
1554242400000 5.47 5.48 5.47 5.48 4170
1554242460000 5.48 5.48 5.48 5.48 697
1554242460000 5.48 5.48 5.47 5.47 2091
1554242460000 5.48 5.48 5.47 5.48 3485
1554242520000 5.48 5.48 5.48 5.48 922
1554242520000 5.48 5.48 5.48 5.48 2766
1554242580000 5.48 5.48 5.48 5.48 296
1554242580000 5.48 5.48 5.48 5.48 888
1554242640000 5.48 5.48 5.48 5.48 0
1554242640000 5.48 5.48 5.48 5.48 0
1554242700000 5.48 5.48 5.48 5.48 271
1554242700000 5.48 5.48 5.48 5.48 813
1554242760000 5.48 5.48 5.48 5.48 600
1554242760000 5.48 5.48 5.48 5.48 1800
1554242820000 5.48 5.48 5.48 5.48 425
1554242820000 5.48 5.48 5.48 5.48 1275
1554242880000 5.48 5.48 5.48 5.48 402
1554242880000 5.48 5.48 5.48 5.48 1206
1554242940000 5.48 5.48 5.48 5.48 609
1554242940000 5.48 5.48 5.48 5.48 1827
1554243000000 5.48 5.48 5.48 5.48 512
1554243000000 5.48 5.48 5.48 5.48 1536
1554243060000 5.48 5.48 5.48 5.48 166
1554243060000 5.48 5.48 5.48 5.48 498
1554243120000 5.48 5.48 5.48 5.48 151
1554243120000 5.48 5.48 5.48 5.48 453
1554243180000 5.48 5.48 5.48 5.48 0
1554243180000 5.48 5.48 5.48 5.48 0
1554243240000 5.48 5.48 5.48 5.48 211
1554243240000 5.48 5.48 5.48 5.48 633
1554243300000 5.48 5.48 5.48 5.48 68
1554243300000 5.48 5.48 5.48 5.48 204
1554243360000 5.48 5.48 5.48 5.48 318
1554243360000 5.48 5.48 5.48 5.48 954
1554243420000 5.48 5.48 5.48 5.48 42
1554243420000 5.48 5.48 5.48 5.48 126
1554243480000 5.48 5.48 5.48 5.48 1072
1554243480000 5.48 5.48 5.48 5.48 3216
1554243540000 5.48 5.48 5.48 5.48 1366
1554243540000 5.48 5.48 5.48 5.48 4098
1554243600000 5.48 5.48 5.48 5.48 2341
1554243600000 5.48 5.49 5.48 5.49 7023
1554243600000 5.48 5.49 5.48 5.48 11705
1554243660000 5.48 5.48 5.48 5.48 393
1554243660000 5.48 5.48 5.48 5.48 1179
1554243720000 5.48 5.48 5.48 5.48 765
1554243720000 5.48 5.49 5.48 5.49 2295
1554243780000 5.49 5.49 5.49 5.49 1008
1554243780000 5.49 5.49 5.49 5.49 3024
1554243840000 5.49 5.49 5.49 5.49 412
1554243840000 5.49 5.49 5.49 5.49 1236
1554243900000 5.49 5.49 5.49 5.49 812
1554243900000 5.49 5.49 5.49 5.49 2436
1554243960000 5.49 5.49 5.49 5.49 757
1554243960000 5.49 5.49 5.49 5.49 2271
1554244020000 5.49 5.49 5.49 5.49 803
1554244020000 5.49 5.5 5.49 5.5 2409
1554244080000 5.5 5.5 5.5 5.5 3591
1554244080000 5.5 5.52 5.5 5.52 10773
1554244080000 5.5 5.52 5.5 5.5 17955
1554244140000 5.5 5.5 5.5 5.5 124
1554244140000 5.5 5.51 5.5 5.51 372
1554244200000 5.51 5.51 5.51 5.51 1739
1554244200000 5.51 5.51 5.5 5.5 5217
1554244260000 5.5 5.5 5.5 5.5 88
1554244260000 5.5 5.5 5.5 5.5 264
1554244320000 5.5 5.5 5.5 5.5 1053
1554244320000 5.5 5.5 5.49 5.49 3159
1554244320000 5.5 5.5 5.49 5.5 5265
1554244380000 5.5 5.5 5.5 5.5 1335
1554244380000 5.5 5.5 5.49 5.49 4005
1554244380000 5.5 5.5 5.49 5.5 6675
1554244440000 5.5 5.5 5.5 5.5 1
1554244440000 5.5 5.5 5.5 5.5 3
1554244500000 5.5 5.5 5.5 5.5 596
1554244500000 5.5 5.5 5.49 5.49 1788
1554244500000 5.5 5.5 5.49 5.5 2980
1554244560000 5.49 5.49 5.49 5.49 671
1554244560000 5.49 5.49 5.49 5.49 2013
1554244620000 5.49 5.49 5.49 5.49 531
1554244620000 5.49 5.5 5.49 5.5 1593
1554244680000 5.5 5.5 5.5 5.5 15
1554244680000 5.5 5.5 5.5 5.5 45
1554244740000 5.5 5.5 5.5 5.5 293
1554244740000 5.5 5.5 5.5 5.5 879
1554244800000 5.5 5.5 5.5 5.5 422
1554244800000 5.5 5.5 5.5 5.5 1266
1554244860000 5.5 5.5 5.5 5.5 1392
1554244860000 5.5 5.51 5.5 5.51 4176
1554244860000 5.5 5.51 5.5 5.5 6960
1554244920000 5.5 5.5 5.5 5.5 385
1554244920000 5.5 5.5 5.5 5.5 1155
1554244980000 5.5 5.5 5.5 5.5 449
1554244980000 5.5 5.51 5.5 5.51 1347
1554244980000 5.5 5.51 5.5 5.5 2245
1554245040000 5.5 5.5 5.5 5.5 122
1554245040000 5.5 5.5 5.5 5.5 366
1554245100000 5.5 5.5 5.5 5.5 1788
1554245100000 5.5 5.5 5.49 5.49 5364
1554245100000 5.5 5.5 5.49 5.5 8940
1554245160000 5.5 5.5 5.5 5.5 418
1554245160000 5.5 5.5 5.5 5.5 1254
1554245220000 5.5 5.5 5.5 5.5 2073
1554245220000 5.5 5.51 5.5 5.51 6219
1554245220000 5.5 5.51 5.49 5.49 10365
1554245280000 5.49 5.49 5.49 5.49 788
1554245280000 5.49 5.49 5.49 5.49 2364
1554245340000 5.49 5.49 5.49 5.49 1084
1554245340000 5.49 5.49 5.49 5.49 3252
1554245400000 5.49 5.49 5.49 5.49 1539
1554245400000 5.49 5.5 5.49 5.5 4617
1554245460000 5.5 5.5 5.5 5.5 1884
1554245460000 5.5 5.51 5.5 5.51 5652
1554245520000 5.51 5.51 5.51 5.51 304
1554245520000 5.51 5.51 5.5 5.5 912
1554245580000 5.51 5.51 5.51 5.51 602
1554245580000 5.51 5.51 5.5 5.5 1806
1554245580000 5.51 5.51 5.5 5.51 3010
1554245640000 5.51 5.51 5.51 5.51 568
1554245640000 5.51 5.51 5.51 5.51 1704
1554245700000 5.51 5.51 5.51 5.51 881
1554245700000 5.51 5.51 5.51 5.51 2643
1554245760000 5.51 5.51 5.51 5.51 651
1554245760000 5.51 5.52 5.51 5.52 1953
1554245820000 5.52 5.52 5.52 5.52 1524
1554245820000 5.52 5.52 5.52 5.52 4572
1554245880000 5.52 5.52 5.52 5.52 567
1554245880000 5.52 5.54 5.52 5.54 1701
1554245880000 5.52 5.54 5.52 5.53 2835
1554245940000 5.54 5.54 5.54 5.54 1003
1554245940000 5.54 5.55 5.54 5.55 3009
1554245940000 5.54 5.55 5.54 5.54 5015
1554246000000 5.54 5.54 5.54 5.54 1829
1554246000000 5.54 5.55 5.54 5.55 5487
1554246060000 5.55 5.55 5.55 5.55 1042
1554246060000 5.55 5.56 5.55 5.56 3126
1554246120000 5.56 5.56 5.56 5.56 4273
1554246120000 5.56 5.56 5.55 5.55 12819
1554246180000 5.55 5.55 5.55 5.55 3099
1554246180000 5.55 5.55 5.54 5.54 9297
1554246240000 5.54 5.54 5.54 5.54 2202
1554246240000 5.54 5.54 5.52 5.52 6606
1554246240000 5.54 5.54 5.52 5.53 11010
1554246300000 5.53 5.53 5.53 5.53 629
1554246300000 5.53 5.53 5.52 5.52 1887
1554246360000 5.52 5.52 5.52 5.52 512
1554246360000 5.52 5.53 5.52 5.53 1536
1554246420000 5.53 5.53 5.53 5.53 1360
1554246420000 5.53 5.53 5.52 5.52 4080
1554246420000 5.53 5.54 5.52 5.54 6800
1554246480000 5.53 5.53 5.53 5.53 820
1554246480000 5.53 5.53 5.53 5.53 2460
1554246540000 5.53 5.53 5.53 5.53 902
1554246540000 5.53 5.53 5.52 5.52 2706
1554246600000 5.52 5.52 5.52 5.52 659
1554246600000 5.52 5.53 5.52 5.53 1977
1554246660000 5.53 5.53 5.53 5.53 391
1554246660000 5.53 5.53 5.52 5.52 1173
1554246660000 5.53 5.53 5.52 5.53 1955
1554246720000 5.53 5.53 5.53 5.53 1076
1554246720000 5.53 5.54 5.53 5.54 3228
1554246780000 5.54 5.54 5.54 5.54 1750
1554246780000 5.54 5.55 5.54 5.55 5250
1554246840000 5.55 5.55 5.55 5.55 2552
1554246840000 5.55 5.56 5.55 5.56 7656
1554246900000 5.56 5.56 5.56 5.56 652
1554246900000 5.56 5.57 5.56 5.57 1956
1554246900000 5.56 5.57 5.55 5.55 3260
1554246900000 5.56 5.57 5.55 5.56 4564
1554246900000 5.56 5.57 5.55 5.56 5868
1554246900000 5.56 5.57 5.55 5.57 7172
1554246900000 5.56 5.57 5.55 5.57 8476
1554246900000 5.56 5.57 5.55 5.57 9780
1554246900000 5.56 5.57 5.55 5.56 11084
1554246900000 5.56 5.57 5.55 5.56 12388
1554246900000 5.56 5.57 5.55 5.55 13692
1554246900000 5.56 5.57 5.55 5.55 14996
1554246900000 5.56 5.57 5.55 5.55 16300
1554246900000 5.56 5.57 5.55 5.56 17605
1554246960000 5.56 5.56 5.56 5.56 5483
1554246960000 5.56 5.58 5.56 5.58 16449
1554247020000 5.57 5.57 5.57 5.57 2364
1554247020000 5.57 5.6 5.57 5.6 7092
1554247080000 5.6 5.6 5.6 5.6 4311
1554247080000 5.6 5.6 5.59 5.59 12933
1554247140000 5.59 5.59 5.59 5.59 2312
1554247140000 5.59 5.59 5.58 5.58 6936
1554247140000 5.59 5.59 5.58 5.59 11560
1554247200000 5.59 5.59 5.59 5.59 4221
1554247200000 5.59 5.59 5.56 5.56 12663
1554247200000 5.59 5.59 5.56 5.58 21105
1554247260000 5.58 5.58 5.58 5.58 3360
1554247260000 5.58 5.59 5.58 5.59 10080
1554247260000 5.58 5.59 5.57 5.57 16800
1554247320000 5.57 5.57 5.57 5.57 2900
1554247320000 5.57 5.58 5.57 5.58 8700
1554247320000 5.57 5.58 5.57 5.57 14500
1554247380000 5.57 5.57 5.57 5.57 2670
1554247380000 5.57 5.57 5.55 5.55 8010
1554247380000 5.57 5.57 5.55 5.56 13350
1554247440000 5.56 5.56 5.56 5.56 2033
1554247440000 5.56 5.58 5.56 5.58 6099
1554247440000 5.56 5.58 5.56 5.57 10165
1554247500000 5.57 5.57 5.57 5.57 585
1554247500000 5.57 5.58 5.57 5.58 1755
1554247500000 5.57 5.58 5.57 5.57 2925
1554247560000 5.57 5.57 5.57 5.57 328
1554247560000 5.57 5.58 5.57 5.58 984
1554247560000 5.57 5.58 5.56 5.56 1640
1554247560000 5.57 5.58 5.56 5.57 2296
1554247560000 5.57 5.58 5.56 5.57 2952
1554247560000 5.57 5.58 5.56 5.58 3608
1554247560000 5.57 5.58 5.56 5.57 4264
1554247560000 5.57 5.58 5.56 5.58 4920
1554247560000 5.57 5.58 5.56 5.56 5576
1554247560000 5.57 5.58 5.56 5.57 6232
1554247560000 5.57 5.58 5.55 5.55 6888
1554247560000 5.57 5.58 5.55 5.55 7544
1554247560000 5.57 5.58 5.55 5.55 8200
1554247560000 5.57 5.58 5.55 5.56 8856
1554247620000 5.56 5.56 5.56 5.56 3619
1554247620000 5.56 5.57 5.56 5.57 10857
1554247680000 5.57 5.57 5.57 5.57 99
1554247680000 5.57 5.58 5.57 5.58 297
1554247680000 5.57 5.58 5.56 5.56 495
1554247680000 5.57 5.58 5.56 5.57 693
1554247680000 5.57 5.58 5.56 5.57 891
1554247680000 5.57 5.58 5.56 5.58 1089
1554247680000 5.57 5.58 5.56 5.58 1287
1554247680000 5.57 5.58 5.56 5.58 1485
1554247680000 5.57 5.58 5.56 5.57 1683
1554247680000 5.57 5.58 5.56 5.57 1881
1554247680000 5.57 5.58 5.56 5.56 2079
1554247680000 5.57 5.58 5.56 5.56 2277
1554247680000 5.57 5.58 5.56 5.56 2475
1554247680000 5.57 5.58 5.56 5.57 2673
1554247740000 5.57 5.57 5.57 5.57 545
1554247740000 5.57 5.58 5.57 5.58 1635
1554247740000 5.57 5.58 5.57 5.57 2725
1554247800000 5.57 5.57 5.57 5.57 358
1554247800000 5.57 5.58 5.57 5.58 1074
1554247800000 5.57 5.58 5.56 5.56 1790
1554247800000 5.57 5.58 5.56 5.57 2506
1554247800000 5.57 5.58 5.56 5.57 3222
1554247800000 5.57 5.58 5.56 5.56 3938
1554247800000 5.57 5.58 5.56 5.56 4654
1554247800000 5.57 5.58 5.56 5.56 5370
1554247800000 5.57 5.58 5.56 5.58 6086
1554247800000 5.57 5.58 5.56 5.58 6802
1554247800000 5.57 5.58 5.56 5.58 7518
1554247800000 5.57 5.58 5.56 5.58 8234
1554247800000 5.57 5.58 5.56 5.58 8950
1554247800000 5.57 5.58 5.56 5.57 9666
1554247860000 5.57 5.57 5.57 5.57 2221
1554247860000 5.57 5.58 5.57 5.58 6663
1554247920000 5.58 5.58 5.58 5.58 2960
1554247920000 5.58 5.58 5.57 5.57 8880
1554247980000 5.57 5.57 5.57 5.57 364
1554247980000 5.57 5.58 5.57 5.58 1092
1554247980000 5.57 5.58 5.56 5.56 1820
1554247980000 5.57 5.58 5.56 5.57 2548
1554247980000 5.57 5.58 5.56 5.57 3276
1554247980000 5.57 5.58 5.56 5.56 4004
1554247980000 5.57 5.58 5.56 5.56 4732
1554247980000 5.57 5.58 5.56 5.56 5460
1554247980000 5.57 5.58 5.56 5.58 6188
1554247980000 5.57 5.58 5.56 5.58 6916
1554247980000 5.57 5.58 5.56 5.58 7644
1554247980000 5.57 5.58 5.56 5.58 8372
1554247980000 5.57 5.58 5.56 5.58 9100
1554247980000 5.57 5.58 5.56 5.57 9828
1554248040000 5.56 5.56 5.56 5.56 904
1554248040000 5.56 5.57 5.56 5.57 2712
1554248040000 5.56 5.57 5.55 5.55 4520
1554248040000 5.56 5.57 5.55 5.56 6328
1554248040000 5.56 5.57 5.55 5.56 8136
1554248040000 5.56 5.57 5.55 5.55 9944
1554248040000 5.56 5.57 5.55 5.55 11752
1554248040000 5.56 5.57 5.55 5.55 13560
1554248040000 5.56 5.57 5.55 5.57 15368
1554248040000 5.56 5.57 5.55 5.57 17176
1554248040000 5.56 5.57 5.55 5.57 18984
1554248040000 5.56 5.57 5.55 5.57 20792
1554248040000 5.56 5.57 5.55 5.57 22600
1554248040000 5.56 5.57 5.55 5.56 24408
1554248100000 5.56 5.56 5.56 5.56 580
1554248100000 5.56 5.57 5.56 5.57 1740
1554248100000 5.56 5.57 5.55 5.55 2900
1554248100000 5.56 5.57 5.55 5.56 4060
1554248100000 5.56 5.57 5.55 5.56 5220
1554248100000 5.56 5.57 5.55 5.55 6380
1554248100000 5.56 5.57 5.55 5.55 7540
1554248100000 5.56 5.57 5.55 5.55 8700
1554248100000 5.56 5.57 5.55 5.57 9860
1554248100000 5.56 5.57 5.55 5.57 11020
1554248100000 5.56 5.57 5.55 5.57 12180
1554248100000 5.56 5.57 5.55 5.57 13340
1554248100000 5.56 5.57 5.55 5.57 14500
1554248100000 5.56 5.57 5.55 5.56 15660
1554248160000 5.56 5.56 5.56 5.56 2618
1554248160000 5.56 5.58 5.56 5.58 7854
1554248160000 5.56 5.58 5.56 5.57 13090
1554248220000 5.57 5.57 5.57 5.57 1846
1554248220000 5.57 5.58 5.57 5.58 5538
1554248280000 5.59 5.59 5.59 5.59 3849
1554248280000 5.59 5.59 5.57 5.57 11547
1554248280000 5.59 5.59 5.57 5.59 19245
1554248340000 5.59 5.59 5.59 5.59 3215
1554248340000 5.59 5.59 5.56 5.56 9645
1554248340000 5.59 5.59 5.56 5.58 16075
1554248400000 5.58 5.58 5.58 5.58 301
1554248400000 5.58 5.59 5.58 5.59 903
1554248400000 5.58 5.59 5.57 5.57 1505
1554248400000 5.58 5.59 5.57 5.58 2107
1554248400000 5.58 5.59 5.57 5.58 2709
1554248400000 5.58 5.59 5.57 5.57 3311
1554248400000 5.58 5.59 5.57 5.57 3913
1554248400000 5.58 5.59 5.57 5.57 4515
1554248400000 5.58 5.59 5.57 5.59 5117
1554248400000 5.58 5.59 5.57 5.59 5719
1554248400000 5.58 5.59 5.57 5.59 6321
1554248400000 5.58 5.59 5.57 5.59 6923
1554248400000 5.58 5.59 5.57 5.59 7525
1554248400000 5.58 5.59 5.57 5.58 8128
1554248460000 5.58 5.58 5.58 5.58 1496
1554248460000 5.58 5.58 5.57 5.57 4488
1554248460000 5.58 5.58 5.57 5.58 7480
1554248520000 5.58 5.58 5.58 5.58 1347
1554248520000 5.58 5.58 5.57 5.57 4041
1554248520000 5.58 5.59 5.57 5.59 6735
1554248580000 5.59 5.59 5.59 5.59 1188
1554248580000 5.59 5.59 5.58 5.58 3564
1554248580000 5.59 5.59 5.58 5.59 5940
1554248640000 5.59 5.59 5.59 5.59 502
1554248640000 5.59 5.6 5.59 5.6 1506
1554248640000 5.59 5.6 5.58 5.58 2510
1554248640000 5.59 5.6 5.58 5.59 3514
1554248640000 5.59 5.6 5.58 5.59 4518
1554248640000 5.59 5.6 5.58 5.58 5522
1554248640000 5.59 5.6 5.58 5.58 6526
1554248640000 5.59 5.6 5.58 5.58 7530
1554248640000 5.59 5.6 5.58 5.6 8534
1554248640000 5.59 5.6 5.58 5.6 9538
1554248640000 5.59 5.6 5.58 5.6 10542
1554248640000 5.59 5.6 5.58 5.6 11546
1554248640000 5.59 5.6 5.58 5.6 12550
1554248640000 5.59 5.6 5.58 5.59 13554
1554248700000 5.59 5.59 5.59 5.59 2658
1554248700000 5.59 5.6 5.59 5.6 7974
1554248760000 5.59 5.59 5.59 5.59 1869
1554248760000 5.59 5.6 5.59 5.6 5607
1554248820000 5.6 5.6 5.6 5.6 1571
1554248820000 5.6 5.6 5.59 5.59 4713
1554248880000 5.59 5.59 5.59 5.59 3935
1554248880000 5.59 5.59 5.57 5.57 11805
1554248880000 5.59 5.6 5.57 5.6 19675
1554248940000 5.6 5.6 5.6 5.6 2074
1554248940000 5.6 5.6 5.6 5.6 6222
1554249000000 5.6 5.6 5.6 5.6 3240
1554249000000 5.6 5.6 5.6 5.6 9720
1554249060000 5.6 5.6 5.6 5.6 2343
1554249060000 5.6 5.6 5.58 5.58 7029
1554249060000 5.6 5.6 5.58 5.6 11715
1554249120000 5.6 5.6 5.6 5.6 1096
1554249120000 5.6 5.6 5.57 5.57 3288
1554249120000 5.6 5.6 5.57 5.59 5480
1554249180000 5.59 5.59 5.59 5.59 4265
1554249180000 5.59 5.59 5.56 5.56 12795
1554249180000 5.59 5.59 5.56 5.58 21325
1554249240000 5.58 5.58 5.58 5.58 607
1554249240000 5.58 5.6 5.58 5.6 1821
1554249240000 5.58 5.6 5.58 5.59 3035
1554249300000 5.59 5.59 5.59 5.59 1843
1554249300000 5.59 5.6 5.59 5.6 5529
1554249360000 5.6 5.6 5.6 5.6 1028
1554249360000 5.6 5.6 5.58 5.58 3084
1554249420000 5.59 5.59 5.59 5.59 500
1554249420000 5.59 5.6 5.59 5.6 1500
1554249420000 5.59 5.6 5.58 5.58 2500
1554249420000 5.59 5.6 5.58 5.59 3500
1554249420000 5.59 5.6 5.58 5.59 4500
1554249420000 5.59 5.6 5.58 5.58 5500
1554249420000 5.59 5.6 5.58 5.58 6500
1554249420000 5.59 5.6 5.58 5.58 7500
1554249420000 5.59 5.6 5.58 5.6 8500
1554249420000 5.59 5.6 5.58 5.6 9500
1554249420000 5.59 5.6 5.58 5.6 10500
1554249420000 5.59 5.6 5.58 5.6 11500
1554249420000 5.59 5.6 5.58 5.6 12500
1554249420000 5.59 5.6 5.58 5.59 13500
1554249480000 5.59 5.59 5.59 5.59 382
1554249480000 5.59 5.59 5.58 5.58 1146
1554249480000 5.59 5.6 5.58 5.6 1910
1554249540000 5.59 5.59 5.59 5.59 409
1554249540000 5.59 5.59 5.59 5.59 1227
1554249600000 5.59 5.59 5.59 5.59 2348
1554249600000 5.59 5.59 5.59 5.59 7044
1554249660000 5.59 5.59 5.59 5.59 1448
1554249660000 5.59 5.6 5.59 5.6 4344
1554249660000 5.59 5.6 5.59 5.59 7240
1554249720000 5.59 5.59 5.59 5.59 687
1554249720000 5.59 5.6 5.59 5.6 2061
1554249780000 5.6 5.6 5.6 5.6 1771
1554249780000 5.6 5.61 5.6 5.61 5313
1554249840000 5.61 5.61 5.61 5.61 2952
1554249840000 5.61 5.62 5.61 5.62 8856
1554249900000 5.62 5.62 5.62 5.62 3839
1554249900000 5.62 5.63 5.62 5.63 11517
1554249960000 5.63 5.63 5.63 5.63 1956
1554249960000 5.63 5.63 5.63 5.63 5868
1554250020000 5.63 5.63 5.63 5.63 9623
1554250020000 5.63 5.67 5.63 5.67 28869
1554250020000 5.63 5.67 5.63 5.63 48115
1554250080000 5.64 5.64 5.64 5.64 278
1554250080000 5.64 5.65 5.64 5.65 834
1554250080000 5.64 5.65 5.63 5.63 1390
1554250080000 5.64 5.65 5.63 5.64 1946
1554250080000 5.64 5.65 5.63 5.64 2502
1554250080000 5.64 5.65 5.63 5.63 3058
1554250080000 5.64 5.65 5.63 5.63 3614
1554250080000 5.64 5.65 5.63 5.63 4170
1554250080000 5.64 5.65 5.63 5.65 4726
1554250080000 5.64 5.65 5.63 5.65 5282
1554250080000 5.64 5.65 5.63 5.65 5838
1554250080000 5.64 5.65 5.63 5.65 6394
1554250080000 5.64 5.65 5.63 5.65 6950
1554250080000 5.64 5.65 5.63 5.64 7506
1554250140000 5.64 5.64 5.64 5.64 1304
1554250140000 5.64 5.66 5.64 5.66 3912
1554250200000 5.66 5.66 5.66 5.66 1976
1554250200000 5.66 5.67 5.66 5.67 5928
1554250200000 5.66 5.67 5.66 5.66 9880
1554250260000 5.66 5.66 5.66 5.66 670
1554250260000 5.66 5.66 5.66 5.66 2010
1554250320000 5.66 5.66 5.66 5.66 1215
1554250320000 5.66 5.67 5.66 5.67 3645
1554250380000 5.67 5.67 5.67 5.67 1392
1554250380000 5.67 5.67 5.67 5.67 4176
